"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"LINCOLNWAY BODY SHOP","IL000197813AAW","IL","110003049022","811121",41.48921,-87.92941,,"POF","Privately Owned Facility"
"LINCOLNWOOD AUTO BODY","IL000031288APV","IL","110070161202","811121",42.01468,-87.71881,,"POF","Privately Owned Facility"
"LINCOLNWOOD AUTO CONSTRUCTION","IL00000017031U0181","IL","110005894069","811121",42.01468,-87.71881,,"POF","Privately Owned Facility"
"LINCOLNWOOD DRY CLEANERS","IL000031165ABO","IL","110005866624","812320",42.012031,-87.746384,,"POF","Privately Owned Facility"
"LINCOLNWOOD GAS & FOOD INC DBA PETRO EXPRESS GAS","IL000043414AIA","IL","110070683916","339999",41.9609,-87.96148,,"POF","Privately Owned Facility"
"LINCOLNWOOD MARATHON","IL000031165ACS","IL","110070360765","447190",42.00074,-87.724186,,"POF","Privately Owned Facility"
"LINCOLNWOOD PUBLIC WORKS","IL000031165ABF","IL","110001227217","339999",42.00845,-87.72074,,"POF","Privately Owned Facility"
"LINCOLNWOOD SERVICE INC","IL000031081ASZ","IL","110070683771","339999",42.06449,-87.7167,,"POF","Privately Owned Facility"
"LIND-REMSEN PRINTING CO INC","IL000201030BBX","IL","110001340424","323111",42.224686,-89.115129,,"POF","Privately Owned Facility"
"LINDA'S CLEANERS","IL000031234ADT","IL","110037067018","812320",42.124372,-88.061927,,"POF","Privately Owned Facility"
"LINDAHL BROS INC","IL000097812ACD","IL","110070102078","339999",42.164618,-87.918652,,"POF","Privately Owned Facility"
"LINDAHL BROTHERS INC","IL000031600BUR","IL","110001291432","212312",41.833841,-87.692057,,"POF","Privately Owned Facility"
"LINDAHL BROTHERS INC","IL000043414AHE","IL","110005821325","339999",41.95219,-87.92918,,"POF","Privately Owned Facility"
"LINDAUER AGRICULTURAL SERVICES","IL000113015AAC","IL","110007068546","424710",40.3337867,-88.5252017,,"POF","Privately Owned Facility"
"LINDBERG HEAT TREAT","IL000201030ATG","IL","110001291094","332811",42.27185,-89.11306,,"POF","Privately Owned Facility"
"LINDBURG OIL CO.","IL000011819AAG","IL","110002072051","424710",41.3715,-89.45047,,"POF","Privately Owned Facility"
"LINDBURG OIL CO.","IL000073045AAG","IL","110018108126","424710",41.16656,-90.04147,,"POF","Privately Owned Facility"
"LINDBURG OIL COMPANY","IL000073050AAV","IL","110001332362","424710",41.464935,-90.20212,,"POF","Privately Owned Facility"
"LINDE ENGINEERING NORTH AMERICA LLC","IL000167120CDS","IL","110071241042","325120",39.755649,-89.605672,,"POF","Privately Owned Facility"
"LINDE INC","IL000195050ABW","IL","110002066558","325120",41.787384,-89.715161,,"POF","Privately Owned Facility"
"LINDEN LAKES SAND & GRAVEL - TONYAN BROS","IL000111810AAE","IL","110007281333","212321",42.46879,-88.40569,,"POF","Privately Owned Facility"
"LINDEN PHILLIPS 66","IL000201030CGX","IL","110070160608","447190",42.216569,-89.030859,,"POF","Privately Owned Facility"
"LINDENHURST MOBIL","IL000097100AAO","IL","110070361359","447190",42.4074,-88.02919,,"POF","Privately Owned Facility"
"LINDSEY OIL CO","IL000157853AAB","IL","110007053428","424710",37.9422523,-89.788551,,"POF","Privately Owned Facility"
"LINEHAN INC.","IL000031600CTJ","IL","110001292609","323112",41.94371,-87.74275,,"POF","Privately Owned Facility"
"LINK TRUCK SERVICE, INC.","IL000157060AAV","IL","110001378759","339999",38.144739,-89.715944,,"POF","Privately Owned Facility"
"LINKEMAN ENT INC DBA JETHROWS QUICK SHOP ZEPHER EXPRESS","IL000119040BCJ","IL","110070359752","339999",38.70756,-90.09659,,"POF","Privately Owned Facility"
"LINKER OIL COMPANY LTD","IL000015030AAC","IL","110002072060","424710",42.15568,-89.73842,,"POF","Privately Owned Facility"
"LINNEMANN OIL CO","IL000133005ABK","IL","110003048247","339999",38.45153,-90.20987,,"POF","Privately Owned Facility"
"LINOS AUTO BODY REPAIR INC","IL000043412AAV","IL","110007542276","811121",41.937152,-88.120526,,"POF","Privately Owned Facility"
"LINS CLEANERS","IL000031489ABB","IL","110037141615","812320",42.072191,-88.058579,,"POF","Privately Owned Facility"
"LINVATEC","IL000031600FEJ","IL","110001228494","339999",41.9843,-87.6749,,"POF","Privately Owned Facility"
"LION ELECTRIC MANUFACTURING USA INC","IL000197445ATN","IL","110071241220","334419",41.455421,-88.177698,,"POF","Privately Owned Facility"
"LION II CLEANERS","IL000031600GTV","IL","110031072041","812320",41.76637,-87.644774,,"POF","Privately Owned Facility"
"LION MATCH CORP OF AMERICA","IL000031600BMI","IL","110001817295","339999",41.762195,-87.738266,,"POF","Privately Owned Facility"
"LIONS CLEANERS","IL000031054AAW","IL","110012270577","812320",41.557021,-87.733118,,"POF","Privately Owned Facility"
"LIPPERT BRICK CONTRACTING CO","IL000163010AEI","IL","110001379044","624310",38.50756,-89.98287,,"POF","Privately Owned Facility"
"LIPPOLD CONSTRUCTION CO INC DBA ALBY QUARRY","IL000119010ADG","IL","110001385803","212312",38.902986,-90.181404,,"POF","Privately Owned Facility"
"LIQUID CARBONIC CORP","IL000197808AAE","IL","110018283622","325120",41.43625,-88.11768,,"POF","Privately Owned Facility"
"LIQUID CARBONIC SPECIALTY GAS CORP.","IL000031156AAJ","IL","110007269776","325120",41.84334,-87.86451,,"POF","Privately Owned Facility"
"LIQUID CONTROLS LLC","IL000097075AAS","IL","110001231159","334514",42.276957,-87.871923,,"POF","Privately Owned Facility"
"LIQUID ENVIRONMENTAL SOLUTIONS","IL000031600FEP","IL","110018338618","562212",41.673962,-87.573799,,"POF","Privately Owned Facility"
"LIQUID RECOVERY INC","IL000031824AAI","IL","110033598346","562212",41.65618,-87.7142,,"POF","Privately Owned Facility"
"LIQUID RECOVERY INC","IL000121422ACJ","IL","110061091107","339999",38.497968,-89.138471,,"POF","Privately Owned Facility"
"LISLE AUTO BODY SHOP","IL000043055ADQ","IL","110005907162","811121",41.79968,-88.09029,,"POF","Privately Owned Facility"
"LISLE AUTO PLAZA BODY WERKS","IL000043055ADU","IL","110070161164","811121",41.798345,-88.095343,,"POF","Privately Owned Facility"
"LISLE QUICK WASH & CLEAN","IL000043055AAM","IL","110001345063","812310",41.79636,-88.07441,,"POF","Privately Owned Facility"
"LISLE SAVINGS & LOAN ASSOCIATION","IL000043055AAR","IL","110018147432","522120",41.80018,-88.07468,,"POF","Privately Owned Facility"
"LITANIA SPORTS GROUP","IL000019010AGM","IL","110043424096","339920",40.147908,-88.230928,,"POF","Privately Owned Facility"
"LITCHFIELD BITUM","IL000135807AAA","IL","110038836249","324121",39.1410393,-89.47951,,"POF","Privately Owned Facility"
"LITCHFIELD BITUMINOUS","IL000117805AAA","IL","110007264307","237310",39.134998,-89.795799,,"POF","Privately Owned Facility"
"LITCHFIELD BITUMINOUS CORP","IL000135809AAD","IL","110018393086","237310",39.34694,-89.29007,,"POF","Privately Owned Facility"
"LITCHFIELD DRINKING WATER TREATMENT PLANT","IL000135040ACF","IL","110033598293","221320",39.175979,-89.608695,,"POF","Privately Owned Facility"
"LITCHFIELD FARMERS GRAIN & LIVESTOCK","IL000135040ABG","IL","110001291398","424510",39.17091,-89.660545,,"POF","Privately Owned Facility"
"LITCHFIELD JUMPIN JIMMYS","IL000135040ADM","IL","110070160361","339999 447190",39.178311,-89.649753,,"POF","Privately Owned Facility"
"LITCHFIELD SHELL","IL000135040ADR","IL","110070361426","447190",39.17766,-89.66894,,"POF","Privately Owned Facility"
"LITCHFIELD TRAIL ENERGY LLC","IL000135040ACD","IL","110028286110","325193",39.106007,-89.687758,,"POF","Privately Owned Facility"
"LITCHFIELD-HILLSBORO SANITARY LANDFILL","IL000135815AAC","IL","110034162251","562212",39.174704,-89.623277,,"POF","Privately Owned Facility"
"LITCRAFT INDUSTRIES INC","IL000031600BSS","IL","110001227930","339999",41.879314,-87.641515,,"POF","Privately Owned Facility"
"LITHIA SPRINGS MARINA","IL000173030ACH","IL","110018085276","339999",39.427204,-88.759054,,"POF","Privately Owned Facility"
"LITHO-GRAPHIC METAL CORP","IL000031012AEV","IL","110002391830","332812",41.75906,-87.770798,,"POF","Privately Owned Facility"
"LITHO-STRIP COMPANY","IL000031027AAK","IL","110001341833","332312 332812",41.759482,-87.812155,,"POF","Privately Owned Facility"
"LITHO-TYPE INC","IL000031159ABE","IL","110001227100","511110",41.591514,-87.544878,,"POF","Privately Owned Facility"
"LITHOCOLOR PRESS INC","IL000031315AAC","IL","110001289935","323110",41.86334,-87.86868,,"POF","Privately Owned Facility"
"LITHOGRAPHIC INDUSTRIES","IL000031030ABQ","IL","110000431435","315240",41.85839,-87.86752,1919,"POF","Privately Owned Facility"
"LITHOTYPE CO INC","IL000197415AAT","IL","110037067054","323111",41.682576,-88.098696,,"POF","Privately Owned Facility"
"LITTELFUSE INC","IL000031063ACO","IL","110000595231","335313",42.049383,-87.902103,,"POF","Privately Owned Facility"
"LITTELFUSE INC","IL000121422AAK","IL","110001385867","332813",38.53647,-89.13491,,"POF","Privately Owned Facility"
"LITTERAL LITE CO","IL000045030AAA","IL","110001367324","325211",39.61163,-87.7076,,"POF","Privately Owned Facility"
"LITTLE CITY ADMIN BLDG","IL000031234AGH","IL","110040411621","921110",42.083038,-88.084677,,"POF","Privately Owned Facility"
"LITTLE D DRILLING CO","IL000101015AAX","IL","110035833257","211111 211120",38.729213,-87.681692,,"POF","Privately Owned Facility"
"LITTLE FORT SCHOOL","IL000097190AEJ","IL","110002388443","611110",42.3992,-87.85334,,"POF","Privately Owned Facility"
"LITTLE GIANT PRODUCTS, INC.","IL000143065AEB","IL","110001387357","333298",40.709838,-89.575458,,"POF","Privately Owned Facility"
"LITTLE JOHN GRAIN WEST UNION EAST","IL000023818AAF","IL","110012143162","424510",39.216514,-87.646745,,"POF","Privately Owned Facility"
"LITTLE NASHVILLE INC","IL000189030ABM","IL","110063974551","339999",38.384578,-89.370328,,"POF","Privately Owned Facility"
"LITTLE VILLAGE CLEANOMAT","IL000031600ETG","IL","110001684115","812320",41.8443,-87.72207,,"POF","Privately Owned Facility"
"LITTLEJOHN GRAIN INC","IL000023015AAE","IL","110001818230","424510",39.335141,-87.880133,,"POF","Privately Owned Facility"
"LITTLEJOHN GRAIN INC","IL000023812AAD","IL","110007072336","424510",39.345222,-87.846107,,"POF","Privately Owned Facility"
"LITTLEJOHN GRAIN INC","IL000023818AAE","IL","110001226478","424510",39.214517,-87.666906,,"POF","Privately Owned Facility"
"LITTLEJOHN GRAIN INC","IL000023020AAA","IL","110018354305","424510",39.455093,-87.988277,,"POF","Privately Owned Facility"
"LITTLEJOHN GRAIN INC","IL000023803AAA","IL","110007260944","424510",39.288875,-87.667431,,"POF","Privately Owned Facility"
"LITTLES FARM & HOME SUPPLY","IL000171035AAC","IL","110001233059","424710",39.62807,-90.46014,,"POF","Privately Owned Facility"
"LITTON IND - KESTER SOLDER DIV","IL000031600AVP","IL","110010298560","331421",41.92805,-87.73238,,"POF","Privately Owned Facility"
"LITTON SYSTEMS, INC.","IL000031600CYX","IL","110001816973","334517",41.94028,-87.74393,,"POF","Privately Owned Facility"
"LIVCO TRAILER LEASING","IL000031048ABB","IL","110001227093","333414",41.70488,-87.7869,,"POF","Privately Owned Facility"
"LIVINGSTON LANDFILL","IL000105821AAO","IL","110007523894","562212",40.931827,-88.658642,,"POF","Privately Owned Facility"
"LIVINGSTON LANDFILL GAS GENERATING STATION","IL000105821AAT","IL","110062849832","221118",40.931497,-88.655036,,"POF","Privately Owned Facility"
"LIVINGSTON OF CHATSWORTH","IL000105805AAB","IL","110007061295","424510",40.75344,-88.29415,,"POF","Privately Owned Facility"
"LIVINGSTON OF CHATSWORTH","IL000105010AAH","IL","110001818178","424510",40.75374,-88.295089,,"POF","Privately Owned Facility"
"LIVINGSTON OF CHATSWORTH","IL000105010AAG","IL","110001346703","424510",40.754763,-88.29658,,"POF","Privately Owned Facility"
"LIVINGSTON PIPE & TUBE","IL000117105AAH","IL","110007226769","423510",39.00496,-89.78464,,"POF","Privately Owned Facility"
"LIVINGSTON SERVICE CO","IL000105822AAB","IL","110007064568","325314",41.040152,-88.8622011,,"POF","Privately Owned Facility"
"LIVINGSTON SERVICE CO","IL000105807AAG","IL","110005810809","424910",40.893611,-88.622778,,"POF","Privately Owned Facility"
"LIVINGSTON SERVICE CO","IL000105826AAB","IL","110018458480","424910",40.8760083,-88.2924053,,"POF","Privately Owned Facility"
"LIVINGSTON SERVICE CO","IL000105806AAC","IL","110007523723","424710",41.0071,-88.4171,,"POF","Privately Owned Facility"
"LIVINGSTON SERVICE COMPANY","IL000105813AAA","IL","110007059333","424910",40.9884509,-88.889294,,"POF","Privately Owned Facility"
"LIVINGSTON STONE CORP","IL000105807AAF","IL","110001805299","212312",40.797874,-88.621849,,"POF","Privately Owned Facility"
"LIZ CLEANERS","IL000089080AAY","IL","110012152794","812320",41.986632,-88.341594,,"POF","Privately Owned Facility"
"LJI CORP","IL000031186AMD","IL","110070683778","339999",41.89701,-87.87423,,"POF","Privately Owned Facility"
"LJS AUTO BODY","IL000199040ACT","IL","110070160066","811121",37.83175,-89.02546,,"POF","Privately Owned Facility"
"LKQ METRO INC","IL000163025AAJ","IL","110018248396","339999",38.646049,-90.047185,,"POF","Privately Owned Facility"
"LLOYD L BLACK OIL CO","IL000137857AAE","IL","110038835767","424710",39.7383015,-90.2201406,,"POF","Privately Owned Facility"
"LLOYD OIL CO. INC.","IL000041030AAM","IL","110001332237","424710",39.79229,-88.287714,,"POF","Privately Owned Facility"
"LLOYD SCHOOL-CHGO BD ED","IL000031600EEK","IL","110009380419","611110",41.918775,-87.748611,,"POF","Privately Owned Facility"
"LMK TECHNOLOGIES","IL000099080ACK","IL","110043295136","325211",41.349308,-88.803308,,"POF","Privately Owned Facility"
"LMS METAL BUYERS","0500017163R5004","IL","110018219685","423930",38.62072,-90.15823,,,
"LNR KINCAID","IL000021065AAB","IL","110040965541","212111",39.58965,-89.50897,,"POF","Privately Owned Facility"
"LO-KO PERFORMANCE COATINGS INC","IL000031222ABY","IL","110001337152","332812",41.690656,-87.753827,,"POF","Privately Owned Facility"
"LOBDELL TRANSPORTATION INC","IL000177030AAU","IL","110018435683","339999",42.375046,-89.818138,,"POF","Privately Owned Facility"
"LOCKPORT CITGO","IL000197050AER","IL","110070360093","447190",41.58564,-88.05924,,"POF","Privately Owned Facility"
"LOCKPORT CREMATORY","IL000197050AAY","IL","110027298877","812220",41.59541,-88.036251,,"POF","Privately Owned Facility"
"LOCKPORT OIL COMPANY","IL000197050AAJ","IL","110010288786","447190",41.59056,-88.02609,,"POF","Privately Owned Facility"
"LOCKPORT-DUPAGE GRAIN COMPANY","IL000197809ABY","IL","110010388204","311119",41.5930486,-88.051567,,"POF","Privately Owned Facility"
"LOCTITE CORPORATION-NAT'L DISTRIBUT'N CT","IL000089800ABL","IL","110000790779","325211",41.80019,-88.29182,,"POF","Privately Owned Facility"
"LODA PHEASANT HABITAT AREA","IL000075813AAB","IL","110018392194","339999",40.531963,-88.042654,,"POF","Privately Owned Facility"
"LODA QUICK STOP INC","IL000075055AAJ","IL","110070361504","339999",40.516439,-88.072272,,"POF","Privately Owned Facility"
"LODERS CROKLAAN USA","IL000197800AAD","IL","110000432265","311224",41.408978,-88.210161,,"POF","Privately Owned Facility"
"LOEB OIL CO","IL000101015AAW","IL","110035833248","211111 211120",38.722698,-87.721861,,"POF","Privately Owned Facility"
"LOEBER MOTORS","IL000031165ADH","IL","110005856555","339999",42.00922,-87.73606,,"POF","Privately Owned Facility"
"LOEBER MOTORS INC","IL000031600FVQ","IL","110001337474","441110",41.90202,-87.6314,,"POF","Privately Owned Facility"
"LOESCHER AUTO BODY & PAINT","IL000015815AAE","IL","110005956180","811121",42.16886,-89.83367,,"POF","Privately Owned Facility"
"LOG LOGISTICS","IL000163060ABA","IL","110071241265","339999",38.404814,-89.910802,,"POF","Privately Owned Facility"
"LOGAN AGRI SERVICE INC","IL000149045AAC","IL","110070361002","339999",39.5681629,-90.6545616,,"POF","Privately Owned Facility"
"LOGAN AGRI-SERVICE INC","IL000149030AAK","IL","110041229881","424710",39.691222,-90.741654,,"POF","Privately Owned Facility"
"LOGAN CORRECTIONAL CENTER","IL000107802AAC","IL","110001807331","922140",40.112424,-89.385237,,"POF","Privately Owned Facility"
"LOGAN FS INC","IL000107020AAD","IL","110007059404","424710",40.29751,-89.48385,,"POF","Privately Owned Facility"
"LOGAN FS INC","IL000107815AAB","IL","110007068500","424910",40.188803,-89.580547,,"POF","Privately Owned Facility"
"LOGAN MART BELVIDERE","IL000007005AFC","IL","110070361277","339999",42.252836,-88.824527,,"POF","Privately Owned Facility"
"LOGAN SOW CENTER","IL000055005AEJ","IL","110072081538","562213",37.943366,-88.867035,,"POF","Privately Owned Facility"
"LOGAN STAR CLEANERS","IL000031600CWP","IL","110001820959","812320",41.91834,-87.68989,,"POF","Privately Owned Facility"
"LOGISTICS PARK DUBUQUE","IL000085804AAA","IL","110018093524","424510 812320",42.458345,-90.592928,,"POF","Privately Owned Facility"
"LOGSDON SAND & GRAVEL CO","IL000017005AAG","IL","110028922815","339999",40.01888,-90.43298,,"POF","Privately Owned Facility"
"LOGSDON STEVE","IL000121055AAB","IL","110064370933","339999",38.80385,-89.088888,,"POF","Privately Owned Facility"
"LOIS CHRISTINE LAMERE","IL000119010AEF","IL","110022442604","339999",38.89434,-90.1765,,"POF","Privately Owned Facility"
"LOMBARD ARCH PRECAST PRODUCTS CO","IL000031003ACO","IL","110001954038","327390",41.6688,-87.72618,,"POF","Privately Owned Facility"
"LOMBARD COMBUSTION TURBINE PEAKING UNITS","IL000043804AAA","IL","110018360922","221112",41.896002,-88.042765,,"POF","Privately Owned Facility"
"LOMBARD MARATHON","IL000043060AGY","IL","110070361650","447190",41.8606,-87.99316,,"POF","Privately Owned Facility"
"LOMBARD VETERINARY HOSPITAL","IL000043060AAO","IL","110001822724","541940",41.889282,-88.011623,,"POF","Privately Owned Facility"
"LONCIN MOTOR C/O AIR POWER INTL ((CBP WAREHOUSE - CHANNEL DISTRIBUTION CORP)","0500017043R5002","IL","110066859983","423820",41.98434,-87.9527,,,
"LONE EAGLE DOCK","IL000157865AAA","IL","110001359360","483211",37.868189,-89.758909,,"POF","Privately Owned Facility"
"LONE STAR INDUSTRIES INC","IL000099816AAF","IL","110018124876","327310",41.288495,-89.051682,,"POF","Privately Owned Facility"
"LONG GROVE COMMUNITY CLEANERS","IL000031600GUA","IL","110005832251","812320",41.779874,-87.653827,,"POF","Privately Owned Facility"
"LONG POINT GRAIN ANDSUPPLY ELEV #2","IL000105813AAB","IL","110007314520","424510",40.9884509,-88.889294,,"POF","Privately Owned Facility"
"LONG ROCK CORP","IL000143800AAB","IL","110018084008","212312",40.95741,-89.71636,,"POF","Privately Owned Facility"
"LONGFELLOW SCHOOL","IL000031418AAD","IL","110002025442","611110",42.162988,-87.984871,,"POF","Privately Owned Facility"
"LONGFELLOW SCHOOL","IL000161065AEL","IL","110010305696","611110",41.5047,-90.54275,,"POF","Privately Owned Facility"
"LONGFELLOW SCHOOL-CHGO BD ED","IL000031600ERU","IL","110001851363","611110",41.83041,-87.67282,,"POF","Privately Owned Facility"
"LONGFELLOW SCHOOL-DIST 150","IL000143065AKQ","IL","110002386711","611110",40.70709,-89.57567,,"POF","Privately Owned Facility"
"LONGFELLOW SCHOOL-DIST 97","IL000031225AGM","IL","110001342734","611110",41.875715,-87.781851,,"POF","Privately Owned Facility"
"LONGS GARAGE","IL000019105AOH","IL","110005825438","339999",40.1128,-88.20208,,"POF","Privately Owned Facility"
"LONGVIEW FIBRE CO., DOWNING BOX DIV.","IL000201030ASA","IL","110001815849","322211",42.33206,-89.07445,,"POF","Privately Owned Facility"
"LONGWOOD CLEANERS","IL000031600RFQ","IL","110018047576","812320",41.691828,-87.671915,,"POF","Privately Owned Facility"
"LONGWOOD SCHOOL","IL000043805AAH","IL","110001683615","611110",41.79167,-88.20706,,"POF","Privately Owned Facility"
"LONNIES AUTO BODY INC","IL000111435ABJ","IL","110024852471","811121",42.173994,-88.430808,,"POF","Privately Owned Facility"
"LONZA, INC - SAME AS 143805AAW","IL000143817AAE","IL","110035813117","325998",40.564278,-89.728417,28829,"POF","Privately Owned Facility"
"LOOKING GLASS NETWORKS INC","IL000031600GSY","IL","110063234263","517911",41.89647,-87.643,,"POF","Privately Owned Facility"
"LOOP ACRYLICS","IL000031600FET","IL","110002390831","331523 339999",41.93929,-87.73151,,"POF","Privately Owned Facility"
"LOOP CENTER LLC DBA US GLOBAL PETROLEUM","IL000031096AFC","IL","110000772799","424710",41.920676,-87.853183,,"POF","Privately Owned Facility"
"LOOP RECYCLING","IL000031600FZK","IL","110001304730","339999",41.85859,-87.67533,,"POF","Privately Owned Facility"
"LOPAREX INC","IL000031012AGM","IL","110012153436","339999",41.77248,-87.74911,,"POF","Privately Owned Facility"
"LOPAREX INC","IL000103806AAF","IL","110000436449","322211",41.834654,-89.457978,,"POF","Privately Owned Facility"
"LORAS WELDING INC","IL000099490AER","IL","110070161570","811121",41.10649,-88.817574,,"POF","Privately Owned Facility"
"LORDS & HIAWATHA PARK","IL000031438ACY","IL","110070936784","339999",42.041346,-88.259342,,"POF","Privately Owned Facility"
"LORDS AUTO SVC","IL000043045AGA","IL","110005898788","811121",41.876957,-88.070192,,"POF","Privately Owned Facility"
"LOREL AVE FOODMART INC","IL000031600SUL","IL","110070684623","339999",41.8949,-87.7597,,"POF","Privately Owned Facility"
"LOREN HYNDAI","IL000031102AHQ","IL","110005832411","339999",42.084546,-87.798936,,"POF","Privately Owned Facility"
"LORENZO ROAD FUEL STOP","IL000197822AAM","IL","110035838859","339999",41.344884,-88.195394,,"POF","Privately Owned Facility"
"LORETTO HOSPITAL","IL000031600ECM","IL","110001288516","622110",41.872117,-87.763746,,"POF","Privately Owned Facility"
"LORIG CONSTRUCTION CO","IL000031210AAU","IL","110055588403","339999",42.10084,-87.72327,,"POF","Privately Owned Facility"
"LORIG CONSTRUCTION CO","IL000043802AAT","IL","110055568531","237310",41.702948,-87.946989,,"POF","Privately Owned Facility"
"LORINE MFG CO","IL000201030BAV","IL","110001855056","332996",42.22756,-89.02329,,"POF","Privately Owned Facility"
"LORNA'S CLEANERS","IL000031105AAK","IL","110001342084","812320",41.555205,-87.63604,,"POF","Privately Owned Facility"
"LORTMAN ENTERPRISES","IL000031024AFR","IL","110070063488","339999",41.66479,-87.68029,,"POF","Privately Owned Facility"
"LOST PRAIRIE MINE","IL000145835AAG","IL","110040760405","212111",38.148062,-89.466904,,"POF","Privately Owned Facility"
"LOSTANT HATCHERY & MILLING CO","IL000099815AAE","IL","110070102081","339999",41.144616,-89.059756,,"POF","Privately Owned Facility"
"LOTTON ART GLASS","IL000197030AAN","IL","110001339445","327212",41.441765,-87.588512,,"POF","Privately Owned Facility"
"LOTUS GRAIN & COAL CO","IL000019801AAG","IL","110007050421","424510",40.3736206,-88.3968137,,"POF","Privately Owned Facility"
"LOTUS WAREHOUSE-WALLER","IL000115808AAA","IL","110007052991","493130",39.9015615,-88.9894719,,"POF","Privately Owned Facility"
"LOTZ PERFORMANCE PACKAGE LLC","IL000053035AAK","IL","110071425371","339999",40.623092,-88.174889,,"POF","Privately Owned Facility"
"LOTZ TRUCKING","0500017099R5002","IL","110054185154","484110",41.382391,-88.821914,,,
"LOTZ TRUCKING","0500017099R5001","IL","110054185154","484110",41.382391,-88.821914,,,
"LOTZ TRUCKING SERVICE","IL000051030AAC","IL","110007067869","333111",38.86604,-88.85537,,"POF","Privately Owned Facility"
"LOU BACHRADT AUTO MALL","IL000201030CEE","IL","110018144925","811121",42.24965,-88.97905,,"POF","Privately Owned Facility"
"LOUCKS SCHOOL-DIST 150","IL000143065AKR","IL","110009380883","611110",40.71861,-89.61292,,"POF","Privately Owned Facility"
"LOUDON CRUDE OIL STATION","IL000051808AAC","IL","110010328528","486110",39.066545,-89.144972,,"POF","Privately Owned Facility"
"LOUIE'S AGGREGATE CO","IL000085020ABD","IL","110037140698","237990",42.408086,-90.417246,,"POF","Privately Owned Facility"
"LOUIS A WEISS MEMORIAL HOSPITAL","IL000031600EXZ","IL","110001801195","622110",41.967122,-87.649255,,"POF","Privately Owned Facility"
"LOUIS DREYFUS CORP","IL000197809ABO","IL","110018282570","424510",41.59286,-88.0705,,"POF","Privately Owned Facility"
"LOUIS DREYFUS CORP.","IL000021025AAJ","IL","110007264646","424510",39.5848727,-89.4198549,,"POF","Privately Owned Facility"
"LOUIS DREYFUS CORPORATION","IL000125030AAH","IL","110007265066","424510",40.4483371,-89.8095882,,"POF","Privately Owned Facility"
"LOUIS DREYFUS CORPORATION","IL000167085AAD","IL","110001684721","339999 424510",39.59107,-89.58186,,"POF","Privately Owned Facility"
"LOUIS DREYFUS CORPORATION","IL000167085AAE","IL","110001684721","339999 424510",39.59107,-89.58186,,"POF","Privately Owned Facility"
"LOUIS DREYFUS CORPORATION","IL000143805AAX","IL","110001333851","424510",40.5729,-89.70661,,"POF","Privately Owned Facility"
"LOUIS WIRTH SCHOOL-CHGO BD ED","IL000031600EFF","IL","110001292725","611110",41.804989,-87.590546,,"POF","Privately Owned Facility"
"LOUISE MCWHORTER","IL000053801AAE","IL","110055414573","339999",40.463099,-87.973771,,"POF","Privately Owned Facility"
"LOUISVILLE SEED HOUSE","IL000025020AAB","IL","110001355747","339999",38.77086,-88.509003,,"POF","Privately Owned Facility"
"LOUS AUTO BODY INC","IL000043080ADZ","IL","110005825456","811121",41.88985,-87.97546,,"POF","Privately Owned Facility"
"LOVEALL","IL000139030ABD","IL","110041157164","339999",39.569438,-88.612138,,"POF","Privately Owned Facility"
"LOVEJOY INC","IL000043030AEF","IL","110001818686","333613",41.78875,-88.048079,,"POF","Privately Owned Facility"
"LOVELY CLEANERS","IL000031102ACN","IL","110018262360","812320",42.086023,-87.870642,,"POF","Privately Owned Facility"
"LOVELY CLEANERS","IL000031285AFY","IL","110005870361","812320",41.94909,-87.868919,,"POF","Privately Owned Facility"
"LOVES PARK AUTO PARTS","IL000201017ABP","IL","110007527186","811121",42.364915,-89.036893,,"POF","Privately Owned Facility"
"LOVES PARK CLARK","IL000201415ACZ","IL","110070359933","447190",42.31446,-89.05784,,"POF","Privately Owned Facility"
"LOVES PARK CLEANERS","IL000201015ABU","IL","110001350699","812320",42.30406,-89.0577,,"POF","Privately Owned Facility"
"LOVES PARK PHILLIPS 66","IL000201415ACK","IL","110070160127","447190",42.322508,-88.982868,,"POF","Privately Owned Facility"
"LOVES TRAVEL STOP 249","IL000167130AAR","IL","110070361101","447190",39.96099,-89.56132,,"POF","Privately Owned Facility"
"LOVES TRAVEL STOP 318","IL000081025AAF","IL","110070361622","447190",38.154682,-88.908872,,"POF","Privately Owned Facility"
"LOVES TRAVEL STOP 322","IL000201040ABH","IL","110070361867","447190",42.45566,-88.99894,,"POF","Privately Owned Facility"
"LOVES TRAVEL STOP 351","IL000099836AAE","IL","110070360145","447190",41.373061,-89.01011,,"POF","Privately Owned Facility"
"LOVES TRAVEL STOP 367","IL000113075AAW","IL","110070359810","447190",40.341587,-88.760501,,"POF","Privately Owned Facility"
"LOVETTS RITE-WAY REBUILDERS","IL000037010AEK","IL","110005931340","811121",41.923746,-88.73046,,"POF","Privately Owned Facility"
"LOVINGTON AUTO","IL000139025AAP","IL","110070160936","811121",39.710266,-88.633654,,"POF","Privately Owned Facility"
"LOWE ENTERPRISES INC","IL000111801ABG","IL","110002434517","324121 327390",42.221221,-88.264235,,"POF","Privately Owned Facility"
"LOWE OIL CO","IL000003005AAL","IL","110002072104","424710",36.996745,-89.165738,,"POF","Privately Owned Facility"
